Time,Distance,Pant,Ppost,LongAcc,LatAcc,LoggerTemp,Battery,RPM,TPS1,TPS2,MAP1,MAP2,DFARF,DMAP,EFI_AE,EFI_DE,WHEELSPD,DRAXSSPD,SLIP,OSASLIP,TEROGBASE,TEROG,SABASE,SA,NTK1,NTK2,KFUELLEARN,CLC1,CLC2,GEARSHIFTT,OILPRESS,FUELPRESS,BATTVOLTDI,BATTVOLTKE,WATERTEMP,OILTEMP,FUELTEMP,AIRTEMP01,AIRTEMP02,KFUELCAL,FUELUSED,FUELLEFT,GPS_Speed,GPS_Nsat,GPS_LatAcc,GPS_LonAcc,GPS_Slope,GPS_Heading,GPS_Gyro,GPS_Latitude,GPS_Longitude,GPS_Elevation
94.500,3.734,4.064209,4.532471,0.084859,1.341396,32.147858,13.762903,3415.179932,0.000000,0.000000,0.197150,0.197150,0.000000,0.000000,0.000000,0.000000,83.107002,0.000000,0.000000,0.000000,2940.000000,2940.000000,18.557501,18.557501,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,3.828000,3.543280,0.000000,13.898843,80.594513,117.130981,54.000004,54.869022,-10.000000,1.000000,3883.614990,0.000000,102.654999,11.000000,1.043163,-0.418485,-0.480620,41.962234,20.568172,43.959449890279,12.681005202166,17.37
94.600,3.737,0.097656,-0.118164,0.096529,1.357812,32.147858,13.771362,3551.050049,0.000000,0.000000,0.198700,0.198700,0.000000,0.000000,0.000000,0.000000,91.959999,0.000000,0.000000,0.000000,2956.100098,2956.100098,18.807501,18.807501,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,3.850310,3.565480,0.000000,13.923277,80.280785,117.372551,54.000004,54.627453,-10.000000,1.000000,3884.000000,0.000000,101.178001,11.000000,1.089981,-0.405203,-0.504857,44.071522,21.816305,43.959468603823,12.681029518003,17.34
94.700,3.740,0.075195,-0.251709,0.048594,1.356290,32.147858,13.776416,3561.899902,0.090196,0.000000,0.191460,0.191460,0.000000,0.000000,0.000000,0.000000,92.856003,0.000000,0.000000,0.000000,3010.000000,3010.000000,19.000000,19.000000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,3.919480,3.555280,0.000000,13.877222,79.967064,117.372551,54.000004,54.627453,-10.000000,1.000000,3884.000000,0.000000,99.778000,11.000000,1.137487,-0.386969,-0.532187,46.294483,23.099731,43.959486278303,12.681054202065,17.30
94.800,3.743,0.016846,-0.172852,-0.027234,1.390661,32.147858,13.793335,3508.689941,0.301961,0.000000,0.193000,0.193000,0.000000,0.000000,0.000000,0.000000,90.884003,0.000000,0.000000,0.000000,3010.000000,3010.000000,19.000000,19.000000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,3.830850,3.560690,0.000000,13.896206,79.653336,117.156082,54.000004,54.555298,-10.000000,1.000000,3884.000000,0.000000,98.401001,11.000000,1.182839,-0.364421,-0.556423,48.669048,24.362072,43.959503018900,12.681079476214,17.27
94.900,3.745,0.090088,-0.097656,-0.061723,1.427855,32.147858,13.799652,3502.030029,0.000000,0.000000,0.193000,0.193000,0.000000,0.000000,0.000000,0.000000,91.269997,0.000000,0.000000,0.000000,2993.899902,2993.899902,18.942499,18.942499,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,3.649360,3.494280,0.000000,13.877222,79.339615,116.214905,54.000004,54.241573,-10.000000,1.000000,3884.000000,0.000000,97.124001,11.000000,1.222799,-0.338049,-0.583753,51.190868,25.522196,43.959518766803,12.681105909575,17.23
95.000,3.748,0.101563,-0.075195,-0.042846,1.393167,32.147858,13.820801,3466.709961,1.713725,0.000000,0.219220,0.219220,0.000000,0.000000,0.000000,0.000000,90.385002,0.000000,0.000000,0.000000,2940.000000,2940.000000,18.750000,18.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,3.810980,3.550290,0.000000,13.904292,79.314514,115.706673,54.000004,54.072159,-10.000000,1.000000,3884.000000,0.000000,95.993004,11.000000,1.256386,-0.308145,-0.606671,53.813179,26.534267,43.959533503962,12.681132934333,17.20
95.100,3.751,0.001709,-0.028076,-0.018715,1.329376,32.147858,13.825854,3479.820068,9.164704,0.000000,0.355990,0.355990,0.690000,0.000000,0.000000,0.000000,90.069000,0.000000,0.000000,0.000000,3245.899902,3245.899902,18.807501,18.807501,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,3.745720,3.661790,0.000000,13.908335,80.255692,116.647850,54.000004,54.385883,-10.000000,1.000000,3884.000000,0.000000,95.070000,11.000000,1.283160,-0.275986,-0.629589,56.513988,27.368267,43.959547104373,12.681160314523,17.16
95.200,3.753,0.131592,-0.093994,-0.049695,1.340512,32.147858,13.842773,3590.129883,16.074507,0.000000,0.574740,0.574740,2.310000,0.000000,0.000000,0.000000,91.265999,0.000000,0.000000,0.000000,4897.899902,4897.899902,19.000000,19.000000,0.763750,0.756562,0.000000,0.000000,0.000000,0.000000,3.737550,3.804940,0.000000,13.917828,80.836082,117.156082,53.927845,54.555298,-10.000000,1.000000,3884.000000,0.000000,94.139000,10.770000,1.301649,-0.242992,-0.651190,59.259716,28.031294,43.959559544729,12.681188002078,17.12
95.300,3.756,0.000000,-0.011230,-0.132551,1.380862,32.147858,13.845301,3598.129883,20.992155,0.000000,0.786980,0.786980,0.000000,0.000000,0.000000,0.000000,94.638000,0.000000,0.000000,0.000000,7161.000000,7161.000000,19.172501,19.172501,0.857500,0.833438,0.000000,0.000000,0.000000,0.000000,3.766660,4.090480,0.000000,13.892163,80.208633,116.214905,53.614120,54.241573,-10.000000,1.000000,3884.000000,0.000000,93.438995,10.000000,1.312732,-0.210049,-0.667061,62.085659,28.498598,43.959570893177,12.681216222096,17.09
95.400,3.758,0.011230,-0.071289,-0.212496,1.362648,32.147858,13.853760,3552.590088,25.035292,0.000000,0.912290,0.912290,0.000000,0.000000,0.000000,0.000000,95.054001,0.000000,0.000000,0.000000,7973.700195,7973.700195,20.325001,20.325001,0.931484,0.933281,0.000000,0.000000,0.000000,0.000000,3.647760,4.069240,0.000000,13.831343,79.725494,115.490204,53.372551,53.927845,-10.000000,1.000000,3884.114990,0.000000,92.738998,10.000000,1.319500,-0.174900,-0.677202,64.978638,28.821287,43.959581015978,12.681245512163,17.06
95.500,3.761,0.037598,-0.112793,-0.261849,1.332418,32.147858,13.857550,3584.209961,28.082350,0.000000,1.028390,1.028390,0.000000,0.000000,0.000000,0.000000,94.831001,0.000000,0.000000,0.000000,9083.200195,9083.200195,22.422501,22.422501,0.942891,0.950703,0.000000,0.000000,0.000000,0.000000,3.657000,4.096340,0.000000,13.763667,79.725494,115.490204,53.372551,53.614120,-10.000000,1.000000,3884.614990,0.000000,92.085007,9.770000,1.322445,-0.135979,-0.681614,67.891899,29.052303,43.959590045470,12.681275272789,17.03
95.600,3.763,0.000000,-0.011230,-0.292022,1.317428,32.147858,13.870239,3612.129883,31.458818,0.000000,1.131740,1.131740,0.000000,0.000000,0.000000,0.000000,95.106003,0.000000,0.000000,0.000000,9987.599609,9987.599609,23.057501,23.057501,0.962734,0.970547,0.000000,0.000000,0.000000,0.000000,3.575580,4.282630,0.000000,13.779839,79.869804,115.850990,53.372551,53.444710,-10.000000,1.000000,3885.000000,0.000000,91.631004,9.000000,1.321565,-0.091322,-0.680296,70.811348,29.181105,43.959597937013,12.681305238545,17.01
95.700,3.766,0.000000,-0.054443,-0.330030,1.248939,32.147858,13.871503,3638.530029,37.039211,0.000000,1.267440,1.267440,1.380000,0.000000,0.000000,0.000000,96.731003,0.000000,0.000000,0.000000,11204.200195,11204.200195,23.307501,23.307501,0.970547,0.978359,0.000000,0.000000,0.000000,0.000000,3.367400,4.513030,0.000000,13.838022,80.497253,117.419617,53.372551,53.758434,-10.000000,1.000000,3885.000000,0.000000,91.354004,9.460000,1.314956,-0.039903,-0.671931,73.716705,29.130226,43.959604701714,12.681335357995,16.99
95.800,3.768,0.000000,-0.067627,-0.390689,1.118438,32.147858,13.875732,3665.860107,42.650974,0.000000,1.387160,1.386700,4.620000,0.000000,0.000000,0.000000,96.661003,0.000000,0.000000,0.000000,12744.200195,12744.200195,23.557501,23.557501,0.976563,0.986172,0.000000,0.000000,0.000000,0.000000,3.543900,4.548730,0.000000,13.827300,80.980392,118.771767,53.372551,54.000004,-10.000000,1.000000,3885.114990,0.000000,91.246002,11.000000,1.296385,0.020248,-0.653425,76.601776,28.753218,43.959610379895,12.681365882409,16.97
95.900,3.771,0.005615,-0.054443,-0.444128,0.984719,32.147858,13.874469,3728.310059,48.168621,0.000000,1.472030,1.470490,0.690000,0.000000,0.000000,0.000000,97.614006,0.000000,0.000000,0.000000,14107.099609,14107.099609,23.750000,23.750000,0.965781,0.985000,0.000000,0.000000,0.000000,0.000000,3.446580,4.544810,0.000000,13.738003,80.980392,119.399216,53.372551,54.000004,-10.000000,1.000000,3885.614990,0.000000,91.492004,11.000000,1.266194,0.083636,-0.630506,79.462204,28.037710,43.959614807984,12.681397383726,16.96
96.000,3.774,0.018799,-0.067627,-0.456751,0.874598,32.147858,13.870239,3734.969971,56.764698,0.000000,1.527280,1.526820,5.070000,0.000000,0.000000,0.000000,99.207001,0.000000,0.000000,0.000000,14780.500000,14780.500000,23.807501,23.807501,0.924297,0.957344,0.000000,0.000000,0.000000,0.000000,3.547730,4.686060,0.000000,13.710933,80.836082,119.665886,53.228237,53.783531,-10.000000,1.000000,3886.114990,0.000000,91.915001,11.000000,1.223749,0.147273,-0.607588,82.245979,26.996073,43.959618208430,12.681429279776,16.95
96.100,3.776,0.022461,-0.037598,-0.448847,0.798514,32.147858,13.865186,3782.020020,67.019600,0.000000,1.565120,1.563580,10.850000,0.000000,0.000000,0.000000,100.199005,0.000000,0.000000,0.000000,15162.700195,15162.700195,24.000000,24.000000,0.900859,0.939922,0.000000,0.000000,0.000000,0.000000,3.493210,4.720890,0.000000,13.690718,80.208633,118.724709,52.600788,52.842354,-10.000000,1.000000,3886.614990,0.000000,92.484001,11.000000,1.168410,0.207283,-0.584670,84.910812,25.610661,43.959620607849,12.681461305514,16.93
96.200,3.779,0.103271,0.000000,-0.447050,0.763583,32.147858,13.848267,3842.449951,77.792145,0.000000,1.606820,1.606130,5.390000,0.000000,0.000000,0.000000,101.361008,0.000000,0.000000,0.000000,15620.500000,15620.500000,24.057501,24.057501,0.881016,0.918281,0.000000,0.000000,0.000000,0.000000,3.453790,4.562330,0.000000,13.647300,80.014122,118.000008,52.117649,52.261963,-10.000000,1.000000,3887.114990,0.000000,93.330002,11.000000,1.098662,0.261022,-0.563069,87.390572,23.886745,43.959622045506,12.681493422792,16.91
96.300,3.781,0.161377,0.000000,-0.438229,0.700903,32.147858,13.847003,3868.949951,83.799988,0.000000,1.634610,1.632300,0.000000,0.000000,0.000000,0.000000,102.084000,0.000000,0.000000,0.000000,15906.099609,15906.099609,24.307501,24.307501,0.873203,0.900859,0.000000,0.000000,0.000000,0.000000,3.515750,4.708030,0.000000,13.728511,81.269020,118.000008,52.117649,52.889412,-10.000000,1.000000,3887.614990,0.000000,94.352997,11.000000,1.011508,0.305297,-0.545880,89.651695,21.836702,43.959622537786,12.681525912882,16.89
96.400,3.784,0.360352,0.000000,-0.412983,0.491866,32.147858,13.842773,3924.290039,84.615677,0.000000,1.640460,1.640460,0.000000,0.000000,0.000000,0.000000,102.976006,0.000000,0.000000,0.000000,15960.000000,15960.000000,24.500000,24.500000,0.863594,0.879219,0.000000,0.000000,0.000000,0.000000,3.579850,4.772020,0.000000,13.716382,82.163139,118.072166,52.117649,53.300396,-10.000000,1.000000,3888.000000,0.000000,95.476006,11.000000,0.907395,0.342268,-0.530009,91.721550,19.427073,43.959621952059,12.681559377966,16.87
96.500,3.787,0.585938,0.000000,-0.367052,0.126555,32.147858,13.838984,3959.020020,83.952927,0.000000,1.644300,1.643840,0.000000,0.000000,0.000000,0.000000,104.291000,0.000000,0.000000,0.000000,16024.400391,16024.400391,24.615000,24.615000,0.847969,0.865391,0.000000,0.000000,0.000000,0.000000,3.730000,4.806460,0.000000,13.675776,81.849419,118.385887,52.117649,52.986671,-10.000000,1.000000,3888.000000,0.000000,96.699005,11.000000,0.782594,0.370807,-0.517233,93.560516,16.604910,43.959620601523,12.681593234187,16.85
96.600,3.789,0.569092,0.000000,-0.276221,-0.286534,32.147858,13.826294,4026.350098,82.384300,0.000000,1.650390,1.648850,0.000000,0.000000,0.000000,0.000000,105.875999,0.000000,0.000000,0.000000,16207.799805,16207.799805,25.000000,25.000000,0.834141,0.853984,0.000000,0.000000,0.000000,0.000000,3.744030,4.731000,0.000000,13.671734,81.607849,118.771767,52.045494,52.600788,-10.000000,1.000000,3888.229980,0.000000,98.022003,11.000000,0.635538,0.390131,-0.500044,95.108650,13.375491,43.959618613355,12.681627211222,16.83
96.700,3.792,0.462158,0.028076,-0.157130,-0.657511,32.147858,13.823767,4076.639893,79.733322,0.000000,1.647760,1.647760,0.000000,0.000000,0.000000,0.000000,107.306000,0.000000,0.000000,0.000000,16148.299805,16148.299805,25.057501,25.057501,0.828125,0.837734,0.000000,0.000000,0.000000,0.000000,3.807790,4.733760,0.000000,13.650112,81.607849,119.399216,51.731770,51.973339,-10.000000,1.000000,3889.229980,0.000000,99.421997,11.000000,0.460746,0.398231,-0.481537,96.289291,9.693206,43.959616103094,12.681661282005,16.82
96.800,3.795,0.276123,0.105225,-0.074017,-0.926082,32.147858,13.815308,4149.700195,70.752930,0.000000,1.647570,1.646420,0.000000,0.000000,0.000000,0.000000,109.414001,0.000000,0.000000,0.000000,16181.200195,16181.200195,25.365000,25.365000,0.826328,0.841953,0.000000,0.000000,0.000000,0.000000,3.875270,4.734720,0.000000,13.639214,81.391380,119.521568,51.418041,51.490200,-10.000000,1.000000,3890.000000,0.000000,100.821999,11.000000,0.249665,0.392406,-0.455983,97.023018,5.356832,43.959613153784,12.681695763410,16.80
96.900,3.798,0.197266,0.065674,-0.031704,-1.045275,32.147858,13.810254,4219.689941,54.156853,0.000000,1.589090,1.585240,0.000000,0.000000,0.000000,0.000000,111.145004,0.000000,0.000000,0.000000,15540.700195,15540.700195,25.750000,25.750000,0.813125,0.828750,0.000000,0.000000,0.000000,0.000000,3.901730,4.673190,0.000000,13.685268,80.450203,117.952942,51.104317,51.490200,-10.000000,1.000000,3890.000000,0.000000,102.199005,11.000000,0.015876,0.375549,-0.420288,97.304573,0.507088,43.959609924811,12.681731320673,16.79
97.000,3.801,0.122070,0.093994,0.016983,-1.060684,32.147858,13.793335,4237.180176,44.466660,0.000000,1.484050,1.484050,0.000000,0.000000,0.000000,0.000000,112.507004,0.000000,0.000000,0.000000,14614.599609,14614.599609,25.807501,25.807501,0.789063,0.799297,0.000000,0.000000,0.000000,0.000000,3.852730,4.571270,0.000000,13.666285,79.869804,116.889420,50.862747,51.562355,-10.000000,1.000000,3890.114990,0.000000,103.499001,11.000000,-0.228219,0.349865,-0.378863,97.113663,-4.434558,43.959606734761,12.681767335200,16.78
97.100,3.804,0.168945,0.011719,0.048832,-1.076120,32.147858,13.788061,4299.520020,42.164700,0.000000,1.422240,1.421760,0.000000,0.000000,0.000000,0.000000,113.464005,0.000000,0.000000,0.000000,13742.400391,13742.400391,26.000000,26.000000,0.785312,0.783125,0.000000,0.000000,0.000000,0.000000,3.815000,4.579720,0.000000,13.697574,80.503532,117.523140,50.862747,51.879219,-10.000000,1.000000,3890.620117,0.000000,104.764000,11.000000,-0.471389,0.318661,-0.333943,96.444786,-9.219672,43.959603775617,12.681803864761,16.77
97.200,3.807,0.270508,0.066406,0.013493,-1.122134,32.147858,13.771362,4345.600098,41.474506,0.000000,1.379960,1.378440,0.000000,0.000000,0.000000,0.000000,114.660004,0.000000,0.000000,0.000000,13370.000000,13370.000000,26.059999,26.059999,0.775312,0.792813,0.000000,0.000000,0.000000,0.000000,3.762440,4.484120,0.000000,13.702496,80.829803,117.698830,50.787453,52.042355,-10.000000,1.000000,3891.120117,0.000000,105.863998,11.000000,-0.692132,0.287866,-0.295211,95.332794,-13.444893,43.959601279874,12.681840152065,16.77
97.300,3.810,0.104492,0.092773,-0.043248,-1.153171,32.147858,13.770044,4386.080078,41.270580,0.000000,1.360400,1.360400,0.000000,0.000000,0.000000,0.000000,115.920006,0.000000,0.000000,0.000000,13336.400391,13336.400391,26.309999,26.309999,0.783125,0.804688,0.000000,0.000000,0.000000,0.000000,3.587120,4.457240,0.000000,13.688433,80.202354,116.443932,50.473728,51.728630,-10.000000,1.000000,3891.620117,0.000000,106.916000,11.000000,-0.875069,0.261532,-0.263584,93.751434,-16.839554,43.959599343960,12.681876881798,16.76
97.400,3.813,0.054688,0.017578,-0.067822,-1.137555,32.147858,13.765869,4428.080078,41.662739,0.000000,1.354280,1.354760,0.000000,0.000000,0.000000,0.000000,116.780006,0.000000,0.000000,0.000000,13263.599609,13263.599609,26.559999,26.559999,0.789063,0.804688,0.000000,0.000000,0.000000,0.000000,3.309880,4.430280,0.000000,13.711636,79.725494,115.716087,50.235298,51.490200,-10.000000,1.000000,3892.120117,0.000000,107.816002,11.000000,-1.024050,0.239965,-0.243416,91.894592,-19.452240,43.959598398797,12.681914705588,16.76
97.500,3.816,0.038086,0.079102,-0.082968,-1.108610,32.147858,13.761914,4464.080078,41.960777,0.000000,1.368120,1.369640,0.000000,0.000000,0.000000,0.000000,118.420006,0.000000,0.000000,0.000000,13336.400391,13336.400391,26.750000,26.750000,0.789063,0.806562,0.000000,0.000000,0.000000,0.000000,2.436040,4.523000,0.000000,13.666636,79.725494,116.657257,50.235298,51.490200,-10.000000,1.000000,3892.620117,0.000000,108.716003,11.000000,-1.139915,0.223981,-0.237457,89.816360,-21.491970,43.959598372614,12.681952877441,16.75
97.600,3.819,0.002930,0.097656,-0.068416,-1.121567,32.147858,13.749390,4483.000000,42.149014,0.000000,1.360680,1.360680,0.000000,0.000000,0.000000,0.000000,118.728004,0.000000,0.000000,0.000000,13213.200195,13213.200195,26.809999,26.809999,0.790937,0.814375,0.000000,0.000000,0.000000,0.000000,2.205160,4.493720,0.000000,13.697574,79.725494,117.297256,50.235298,51.490200,-10.000000,1.000000,3893.120117,0.000000,109.568001,11.000000,-1.219810,0.213707,-0.255792,87.580444,-22.898237,43.959599328204,12.681991106129,16.73
97.700,3.822,0.203125,0.103516,0.021353,-1.180018,32.147858,13.748072,4502.000000,43.309795,0.000000,1.372480,1.372480,0.000000,0.000000,0.000000,0.000000,118.739998,0.000000,0.000000,0.000000,13294.400391,13294.400391,26.940001,26.940001,0.796875,0.820313,0.000000,0.000000,0.000000,0.000000,2.525200,4.459560,0.000000,13.715152,79.725494,116.983536,50.235298,51.490200,-10.000000,1.000000,3893.620117,0.000000,110.244003,11.000000,-1.259298,0.210928,-0.300024,85.239571,-23.424442,43.959601307833,12.682029281067,16.70
97.800,3.825,0.061523,0.110352,0.087292,-1.248623,32.147858,13.743896,4520.000000,45.945091,0.000000,1.408120,1.407400,1.440000,0.000000,0.000000,0.000000,119.860001,0.000000,0.000000,0.000000,13837.599609,13837.599609,26.809999,26.809999,0.800625,0.824063,0.000000,0.000000,0.000000,0.000000,3.226320,4.609961,0.000000,13.711636,79.876083,116.820396,50.235298,51.490200,-10.000000,1.000000,3894.000000,0.000000,110.868004,11.000000,-1.259961,0.213784,-0.358695,82.927574,-23.105419,43.959604360687,12.682067506889,16.66
97.900,3.828,0.053711,0.073242,0.006393,-1.298271,32.177155,13.741260,4585.640137,50.227444,0.000000,1.478080,1.477480,4.560000,0.000000,0.000000,0.000000,121.216003,0.000000,0.000000,0.000000,14361.200195,14361.200195,27.000000,27.000000,0.812500,0.835938,0.000000,0.000000,0.000000,0.000000,3.455000,4.525400,0.000000,13.653979,80.503532,117.134117,50.235298,51.490200,-10.000000,1.000000,3894.000000,0.000000,111.592003,11.000000,-1.244130,0.216384,-0.424471,80.632530,-22.608551,43.959608829795,12.682106296452,16.62
98.000,3.831,0.140625,0.061523,-0.122468,-1.301196,32.269928,13.732910,4618.520020,55.952934,0.000000,1.557840,1.563160,1.680000,0.000000,0.000000,0.000000,122.043999,0.000000,0.000000,0.000000,14940.799805,14940.799805,27.000000,27.000000,0.818125,0.839688,0.000000,0.000000,0.000000,0.000000,3.260160,4.620760,0.000000,13.627964,80.829803,117.447845,50.235298,51.414906,-10.000000,1.000000,3894.120117,0.000000,112.392006,11.000000,-1.219784,0.214650,-0.496205,78.380119,-21.967752,43.959614314095,12.682145053943,16.56
98.100,3.834,0.075195,0.041992,-0.119166,-1.242783,32.269928,13.728955,4638.160156,60.956856,0.000000,1.603640,1.603640,9.400000,0.000000,0.000000,0.000000,122.571999,0.000000,0.000000,0.000000,15394.400391,15394.400391,27.059999,27.059999,0.834063,0.849688,0.000000,0.000000,0.000000,0.000000,2.541960,4.687280,0.000000,13.604761,80.202354,117.761574,50.235298,51.101181,-10.000000,1.000000,3894.620117,0.000000,113.192001,11.000000,-1.194852,0.214064,-0.556480,76.204712,-21.317789,43.959621037441,12.682183406399,16.51
98.200,3.837,0.020508,0.091797,-0.021465,-1.163716,32.269928,13.716431,4679.319824,75.184303,0.000000,1.656240,1.656240,12.920000,0.000000,0.000000,0.000000,123.520004,0.000000,0.000000,0.000000,15971.200195,15971.200195,27.309999,27.309999,0.828125,0.843750,0.000000,0.000000,0.000000,0.000000,2.646240,4.756480,0.000000,13.658198,79.800789,117.849419,50.235298,51.013336,-10.000000,1.000000,3895.239990,0.000000,113.992004,11.000000,-1.175733,0.221865,-0.608046,74.107681,-20.859425,43.959628707898,12.682221337527,16.46
